timestamp,human_time,phase,vulnerability_type,temperature_temperature-sensor-01,temperature_temperature-sensor-02,temperature_temperature-sensor-03,temperature_temperature-sensor-04,gateway_temp_temperature-sensor-01,gateway_temp_temperature-sensor-02,gateway_temp_temperature-sensor-04,true_temp_temperature-sensor-01,true_temp_temperature-sensor-02,true_temp_temperature-sensor-03,true_temp_temperature-sensor-04,cpu_temperature-sensor-01,cpu_temperature-sensor-02,cpu_temperature-sensor-03,cpu_temperature-sensor-04,memory_temperature-sensor-01,memory_temperature-sensor-02,memory_temperature-sensor-03,memory_temperature-sensor-04,fault_code_temperature-sensor-01,fault_code_temperature-sensor-02,fault_code_temperature-sensor-03,fault_code_temperature-sensor-04,latency_temperature_temperature-sensor-01,latency_fault_status_temperature-sensor-01,latency_temperature_temperature-sensor-02,latency_fault_status_temperature-sensor-02,latency_temperature_temperature-sensor-03,latency_fault_status_temperature-sensor-03,latency_resources_temperature-sensor-03,latency_temperature_temperature-sensor-04,latency_fault_status_temperature-sensor-04,latency_resources_temperature-sensor-04,latency_resources_temperature-sensor-01,latency_resources_temperature-sensor-02,latency_ms_temperature_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01_estimated,latency_ms_temperature_temperature-sensor-01_method,latency_ms_fault_status_temperature-sensor-01,latency_ms_fault_status_temperature-sensor-01_estimated,latency_ms_fault_status_temperature-sensor-01_method,latency_ms_resources_temperature-sensor-01,latency_ms_resources_temperature-sensor-01_estimated,latency_ms_resources_temperature-sensor-01_method,latency_ms_temperature_temperature-sensor-02,latency_ms_temperature_temperature-sensor-02_estimated,latency_ms_temperature_temperature-sensor-02_method,latency_ms_fault_status_temperature-sensor-02,latency_ms_fault_status_temperature-sensor-02_estimated,latency_ms_fault_status_temperature-sensor-02_method,latency_ms_resources_temperature-sensor-02,latency_ms_resources_temperature-sensor-02_estimated,latency_ms_resources_temperature-sensor-02_method,latency_ms_temperature_temperature-sensor-03,latency_ms_temperature_temperature-sensor-03_estimated,latency_ms_temperature_temperature-sensor-03_method,latency_ms_fault_status_temperature-sensor-03,latency_ms_fault_status_temperature-sensor-03_estimated,latency_ms_fault_status_temperature-sensor-03_method,latency_ms_resources_temperature-sensor-03,latency_ms_resources_temperature-sensor-03_estimated,latency_ms_resources_temperature-sensor-03_method,latency_ms_temperature_temperature-sensor-04,latency_ms_temperature_temperature-sensor-04_estimated,latency_ms_temperature_temperature-sensor-04_method,latency_ms_fault_status_temperature-sensor-04,latency_ms_fault_status_temperature-sensor-04_estimated,latency_ms_fault_status_temperature-sensor-04_method,latency_ms_resources_temperature-sensor-04,latency_ms_resources_temperature-sensor-04_estimated,latency_ms_resources_temperature-sensor-04_method,sensor_gateway_dev_temperature-sensor-01,sensor_true_dev_temperature-sensor-01,gateway_true_dev_temperature-sensor-01,sensor_gateway_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-02,gateway_true_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-03,sensor_gateway_dev_temperature-sensor-04,sensor_true_dev_temperature-sensor-04,gateway_true_dev_temperature-sensor-04,reporting_interval_temperature-sensor-01,reporting_interval_temperature-sensor-02,reporting_interval_temperature-sensor-03,reporting_interval_temperature-sensor-04,response_time_ms,temperature_temperature-sensor-01_roll_mean,temperature_temperature-sensor-01_roll_std,temperature_temperature-sensor-01_zscore,temperature_temperature-sensor-02_roll_mean,temperature_temperature-sensor-02_roll_std,temperature_temperature-sensor-02_zscore,temperature_temperature-sensor-03_roll_mean,temperature_temperature-sensor-03_roll_std,temperature_temperature-sensor-03_zscore,temperature_temperature-sensor-04_roll_mean,temperature_temperature-sensor-04_roll_std,temperature_temperature-sensor-04_zscore,interval_stability_temperature-sensor-03,interval_stability_temperature-sensor-04,interval_stability_temperature-sensor-01,interval_stability_temperature-sensor-02
1745440720.292798,2025-04-23 20:38:40,baseline,spike,22.35,27.48,28.53,248.92,22.389999389648438,27.46,24.59,21.96,27.61,27.02,24.84,2.0,2.0,2.0,6.0,32.73,32.39,32.64,33.29,0.0,0.0,0.0,3.0,3767.0,3767.0,3767.0,3767.0,3767.0,3767.0,3767.0,3755.0,3755.0,3754.0,3766.0,3767.0,9.68423715095103,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.03999938964843608,0.39000000000000057,0.42999938964843665,0.019999999999999574,0.129999999999999,0.14999999999999858,1.5100000000000016,224.32999999999998,224.07999999999998,0.25,,,,,45166000.0,22.35,,,27.48,,,28.53,,,248.92,,,,,,
1745440722.2929265,2025-04-23 20:38:42,baseline,spike,22.35,27.48,28.53,248.92,22.389999389648438,27.46,24.59,21.96,27.61,27.02,24.84,2.0,2.0,2.0,6.0,32.73,32.39,32.64,33.29,0.0,0.0,0.0,3.0,3767.0,3767.0,3767.0,3767.0,3767.0,3767.0,3767.0,3755.0,3755.0,3754.0,3766.0,3767.0,9.68423715095103,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.03999938964843608,0.39000000000000057,0.42999938964843665,0.019999999999999574,0.129999999999999,0.14999999999999858,1.5100000000000016,224.32999999999998,224.07999999999998,0.25,2.000136137008667,2.000136137008667,2.000136137008667,2.000136137008667,45166000.0,22.35,0.0,,27.48,0.0,,28.53,0.0,,248.92,0.0,,,,,
1745440724.2930133,2025-04-23 20:38:44,baseline,spike,22.35,27.48,28.53,248.92,22.389999389648438,27.46,24.59,21.96,27.61,27.02,24.84,2.0,2.0,2.0,6.0,32.73,32.39,32.64,33.29,0.0,0.0,0.0,3.0,3767.0,3767.0,3767.0,3767.0,3767.0,3767.0,3767.0,3755.0,3755.0,3754.0,3766.0,3767.0,9.68423715095103,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.03999938964843608,0.39000000000000057,0.42999938964843665,0.019999999999999574,0.129999999999999,0.14999999999999858,1.5100000000000016,224.32999999999998,224.07999999999998,0.25,2.0000698566436768,2.0000698566436768,2.0000698566436768,2.0000698566436768,45166000.0,22.35,0.0,,27.48,0.0,,28.53,0.0,,248.92,0.0,,4.686729554411416e-05,4.686729554411416e-05,4.686729554411416e-05,4.686729554411416e-05
1745440726.2930882,2025-04-23 20:38:46,baseline,spike,21.71,25.99,28.17,252.16,21.850000381469727,26.33,24.61,22.04,26.41,27.02,24.84,0.0,2.0,4.0,4.0,32.73,32.39,32.64,33.29,0.0,0.0,0.0,3.0,3768.0,3768.0,3768.0,3768.0,3768.0,3768.0,3768.0,3756.0,3756.0,3755.0,3767.0,3768.0,9.68413597733711,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.1400003814697257,0.3299999999999983,0.18999961853027258,0.33999999999999986,0.4200000000000017,0.08000000000000185,1.1500000000000021,227.55,227.32,0.23000000000000043,2.0001580715179443,2.0001580715179443,2.0001580715179443,2.0001580715179443,45178000.0,22.19,0.3200000000000003,1.5,27.1075,0.7450000000000017,1.500000000000001,28.44,0.17999999999999972,1.5,249.73,1.6200000000000045,1.5,4.59276124688282e-05,4.59276124688282e-05,4.59276124688282e-05,4.59276124688282e-05
1745440728.2931778,2025-04-23 20:38:48,baseline,spike,21.71,25.99,28.17,252.16,21.850000381469727,26.33,24.61,22.04,26.41,27.02,24.84,0.0,2.0,4.0,4.0,32.73,32.39,32.64,33.29,0.0,0.0,0.0,3.0,3768.0,3768.0,3768.0,3768.0,3768.0,3768.0,3768.0,3756.0,3756.0,3755.0,3767.0,3768.0,9.68413597733711,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.1400003814697257,0.3299999999999983,0.18999961853027258,0.33999999999999986,0.4200000000000017,0.08000000000000185,1.1500000000000021,227.55,227.32,0.23000000000000043,2.000154495239258,2.000154495239258,2.000154495239258,2.000154495239258,45178000.0,22.094,0.3505424368033066,1.0954451150103324,26.883999999999997,0.8161066106826994,1.0954451150103277,28.386000000000003,0.19718012070185972,1.0954451150103381,250.21599999999998,1.774621086316745,1.0954451150103375,4.0997540357241686e-05,4.0997540357241686e-05,4.0997540357241686e-05,4.0997540357241686e-05
1745440730.2932608,2025-04-23 20:38:50,baseline,spike,23.15,26.24,27.42,25.13,22.3799991607666,26.33,25.79,23.49,27.32,27.99,25.49,0.0,0.0,2.0,0.0,32.73,32.39,32.64,33.29,0.0,0.0,0.0,3.0,3770.0,3770.0,3769.0,3769.0,3769.0,3769.0,3769.0,3757.0,3757.0,3756.0,3768.0,3769.0,9.684162621359224,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.770000839233397,0.33999999999999986,1.1100008392333969,0.08999999999999986,1.0800000000000018,0.990000000000002,0.5699999999999967,0.6600000000000001,0.35999999999999943,0.3000000000000007,2.0000908374786377,2.0000908374786377,2.0000908374786377,2.0000908374786377,45192000.0,22.254,0.5943736198722137,1.5074693257628613,26.636000000000003,0.7771936695573395,0.5095255089063594,28.163999999999998,0.4531887024187606,1.6417002366323705,205.458,100.81943274984242,1.7886234338119886,3.951869758056164e-05,3.951869758056164e-05,3.951869758056164e-05,3.951869758056164e-05
1745440732.2933838,2025-04-23 20:38:52,baseline,spike,23.15,26.24,27.42,25.13,22.3799991607666,26.33,25.79,23.49,27.32,27.99,25.49,0.0,0.0,2.0,0.0,32.73,32.39,32.64,33.29,0.0,0.0,0.0,3.0,3770.0,3770.0,3769.0,3769.0,3769.0,3769.0,3769.0,3757.0,3757.0,3756.0,3768.0,3769.0,9.684162621359224,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.770000839233397,0.33999999999999986,1.1100008392333969,0.08999999999999986,1.0800000000000018,0.990000000000002,0.5699999999999967,0.6600000000000001,0.35999999999999943,0.3000000000000007,2.0001041889190674,2.0001041889190674,2.0001041889190674,2.0001041889190674,45192000.0,22.413999999999998,0.7208883408684023,1.0209625517224963,26.387999999999998,0.6231131518432282,0.23751705378421487,27.942,0.49866822637902225,1.046788169742426,160.7,123.76498030541595,1.0953825522005716,3.921880546713057e-05,3.921880546713057e-05,3.921880546713057e-05,3.921880546713057e-05
1745440734.2935338,2025-04-23 20:38:54,baseline,spike,23.15,26.24,27.42,25.13,22.3799991607666,26.33,25.79,23.49,27.32,27.99,25.49,0.0,0.0,2.0,0.0,32.73,32.39,32.64,33.29,0.0,0.0,0.0,3.0,3770.0,3770.0,3769.0,3769.0,3769.0,3769.0,3769.0,3757.0,3757.0,3756.0,3768.0,3769.0,9.684162621359224,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.770000839233397,0.33999999999999986,1.1100008392333969,0.08999999999999986,1.0800000000000018,0.990000000000002,0.5699999999999967,0.6600000000000001,0.35999999999999943,0.3000000000000007,2.0001461505889893,2.0001461505889893,2.0001461505889893,2.0001461505889893,45192000.0,22.574,0.7887204828074377,0.7302967433402191,26.139999999999997,0.13693063937629413,0.730296743340218,27.720000000000006,0.4107919181288743,0.7302967433402324,115.94199999999998,124.34945223039784,0.7302967433402214,3.1007983832279394e-05,3.1007983832279394e-05,3.1007983832279394e-05,3.1007983832279394e-05
1745440736.293609,2025-04-23 20:38:56,baseline,spike,21.81,26.36,26.96,246.33,22.3700008392334,27.28,254.73,21.98,27.02,27.26,25.2,0.0,2.0,4.0,4.0,32.73,32.39,32.64,33.29,0.0,0.0,0.0,3.0,3771.0,3771.0,3771.0,3771.0,3771.0,3771.0,3770.0,3758.0,3758.0,3757.0,3770.0,3771.0,9.684061488673139,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.5600008392333997,0.1700000000000017,0.390000839233398,0.9200000000000017,0.6600000000000001,0.26000000000000156,0.3000000000000007,8.399999999999977,221.13000000000002,229.53,2.000145673751831,2.000145673751831,2.000145673751831,2.000145673751831,45210000.0,22.594,0.7621548399111552,1.0286623648435977,26.214,0.13557285864066332,1.0769117171673328,27.478,0.4351091817004096,1.190505789778219,114.776,122.77014531228673,1.0715471555838765,2.8685629353840578e-05,2.8685629353840578e-05,2.8685629353840578e-05,2.8685629353840578e-05
1745440738.2936754,2025-04-23 20:38:58,baseline,spike,21.81,26.36,26.96,246.33,22.3700008392334,27.28,254.73,21.98,27.02,27.26,25.2,0.0,2.0,4.0,4.0,32.73,32.39,32.64,33.29,0.0,0.0,0.0,3.0,3771.0,3771.0,3771.0,3771.0,3771.0,3771.0,3770.0,3758.0,3758.0,3757.0,3770.0,3771.0,9.684061488673139,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.5600008392333997,0.1700000000000017,0.390000839233398,0.9200000000000017,0.6600000000000001,0.26000000000000156,0.3000000000000007,8.399999999999977,221.13000000000002,229.53,2.0001349449157715,2.0001349449157715,2.0001349449157715,2.0001349449157715,45210000.0,22.613999999999997,0.7339482270569222,1.0954451150103308,26.288,0.06572670690063341,1.095445115010095,27.236,0.25195237645237556,1.095445115010335,113.61000000000001,121.15622972014275,1.0954451150103321,2.5356351118565628e-05,2.5356351118565628e-05,2.5356351118565628e-05,2.5356351118565628e-05
