timestamp,human_time,phase,vulnerability_type,temperature_temperature-sensor-01,temperature_temperature-sensor-02,temperature_temperature-sensor-03,temperature_temperature-sensor-04,gateway_temp_temperature-sensor-01,gateway_temp_temperature-sensor-02,gateway_temp_temperature-sensor-04,true_temp_temperature-sensor-01,true_temp_temperature-sensor-02,true_temp_temperature-sensor-03,true_temp_temperature-sensor-04,cpu_temperature-sensor-01,cpu_temperature-sensor-02,cpu_temperature-sensor-03,cpu_temperature-sensor-04,memory_temperature-sensor-01,memory_temperature-sensor-02,memory_temperature-sensor-03,memory_temperature-sensor-04,fault_code_temperature-sensor-01,fault_code_temperature-sensor-02,fault_code_temperature-sensor-03,fault_code_temperature-sensor-04,latency_temperature_temperature-sensor-01,latency_fault_status_temperature-sensor-01,latency_temperature_temperature-sensor-02,latency_fault_status_temperature-sensor-02,latency_temperature_temperature-sensor-03,latency_fault_status_temperature-sensor-03,latency_resources_temperature-sensor-03,latency_temperature_temperature-sensor-04,latency_fault_status_temperature-sensor-04,latency_resources_temperature-sensor-04,latency_resources_temperature-sensor-01,latency_resources_temperature-sensor-02,latency_ms_temperature_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01_estimated,latency_ms_temperature_temperature-sensor-01_method,latency_ms_fault_status_temperature-sensor-01,latency_ms_fault_status_temperature-sensor-01_estimated,latency_ms_fault_status_temperature-sensor-01_method,latency_ms_resources_temperature-sensor-01,latency_ms_resources_temperature-sensor-01_estimated,latency_ms_resources_temperature-sensor-01_method,latency_ms_temperature_temperature-sensor-02,latency_ms_temperature_temperature-sensor-02_estimated,latency_ms_temperature_temperature-sensor-02_method,latency_ms_fault_status_temperature-sensor-02,latency_ms_fault_status_temperature-sensor-02_estimated,latency_ms_fault_status_temperature-sensor-02_method,latency_ms_resources_temperature-sensor-02,latency_ms_resources_temperature-sensor-02_estimated,latency_ms_resources_temperature-sensor-02_method,latency_ms_temperature_temperature-sensor-03,latency_ms_temperature_temperature-sensor-03_estimated,latency_ms_temperature_temperature-sensor-03_method,latency_ms_fault_status_temperature-sensor-03,latency_ms_fault_status_temperature-sensor-03_estimated,latency_ms_fault_status_temperature-sensor-03_method,latency_ms_resources_temperature-sensor-03,latency_ms_resources_temperature-sensor-03_estimated,latency_ms_resources_temperature-sensor-03_method,latency_ms_temperature_temperature-sensor-04,latency_ms_temperature_temperature-sensor-04_estimated,latency_ms_temperature_temperature-sensor-04_method,latency_ms_fault_status_temperature-sensor-04,latency_ms_fault_status_temperature-sensor-04_estimated,latency_ms_fault_status_temperature-sensor-04_method,latency_ms_resources_temperature-sensor-04,latency_ms_resources_temperature-sensor-04_estimated,latency_ms_resources_temperature-sensor-04_method,sensor_gateway_dev_temperature-sensor-01,sensor_true_dev_temperature-sensor-01,gateway_true_dev_temperature-sensor-01,sensor_gateway_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-02,gateway_true_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-03,sensor_gateway_dev_temperature-sensor-04,sensor_true_dev_temperature-sensor-04,gateway_true_dev_temperature-sensor-04,reporting_interval_temperature-sensor-01,reporting_interval_temperature-sensor-02,reporting_interval_temperature-sensor-03,reporting_interval_temperature-sensor-04,response_time_ms,temperature_temperature-sensor-01_roll_mean,temperature_temperature-sensor-01_roll_std,temperature_temperature-sensor-01_zscore,temperature_temperature-sensor-02_roll_mean,temperature_temperature-sensor-02_roll_std,temperature_temperature-sensor-02_zscore,temperature_temperature-sensor-03_roll_mean,temperature_temperature-sensor-03_roll_std,temperature_temperature-sensor-03_zscore,temperature_temperature-sensor-04_roll_mean,temperature_temperature-sensor-04_roll_std,temperature_temperature-sensor-04_zscore,interval_stability_temperature-sensor-01,interval_stability_temperature-sensor-04,interval_stability_temperature-sensor-03,interval_stability_temperature-sensor-02
1745486357.1992955,2025-04-24 09:19:17,active,dropout,23.93,25.23,26.27,24.51,23.709999084472656,24.59,24.46,23.99,25.38,26.05,24.41,2.0,0.0,0.0,2.0,32.85,32.39,32.76,30.1,0.0,3.0,0.0,4.0,14973.0,14973.0,14973.0,14973.0,14973.0,14973.0,14973.0,14947.0,14949.0,14931.0,14972.0,14973.0,9.692346081109475,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8823706983296,False,interpolation,0.22000091552734347,0.05999999999999872,0.2800009155273422,0.6400000000000006,0.14999999999999858,0.7899999999999991,0.21999999999999886,0.05000000000000071,0.10000000000000142,0.05000000000000071,,,,,179583000.0,23.93,,,25.23,,,26.27,,,24.51,,,,,,
1745486359.199438,2025-04-24 09:19:19,active,dropout,23.93,25.23,26.27,24.51,23.709999084472656,24.59,24.46,23.99,25.38,26.05,24.41,2.0,0.0,0.0,2.0,32.85,32.39,32.76,30.1,0.0,3.0,0.0,4.0,14973.0,14973.0,14973.0,14973.0,14973.0,14973.0,14973.0,14947.0,14949.0,14931.0,14972.0,14973.0,9.692346081109475,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8823706983296,False,interpolation,0.22000091552734347,0.05999999999999872,0.2800009155273422,0.6400000000000006,0.14999999999999858,0.7899999999999991,0.21999999999999886,0.05000000000000071,0.10000000000000142,0.05000000000000071,2.0001425743103027,2.0001425743103027,2.0001425743103027,2.0001425743103027,179583000.0,23.93,0.0,,25.23,0.0,,26.27,0.0,,24.51,0.0,,,,,
1745486361.1995978,2025-04-24 09:19:21,active,dropout,23.83,253.33,25.69,24.51,24.149999618530273,24.59,23.26,22.39,25.25,25.26,23.91,2.0,0.0,0.0,0.0,32.85,32.39,32.76,30.1,0.0,3.0,0.0,4.0,14974.0,14974.0,14974.0,14974.0,14974.0,14974.0,14974.0,14948.0,14950.0,14933.0,14973.0,14974.0,9.692319815087204,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8823194043866,False,interpolation,0.31999961853027514,1.4399999999999977,1.7599996185302729,228.74,228.08,0.6600000000000001,0.4299999999999997,1.25,0.6000000000000014,0.6499999999999986,2.000159740447998,2.000159740447998,2.000159740447998,2.000159740447998,179596000.0,23.896666666666665,0.05773502691896288,1.1547005383792415,101.26333333333334,131.69359640215364,1.1547005383792515,26.076666666666668,0.33486315612998246,1.1547005383792532,24.51,0.0,,1.2138292371137481e-05,1.2138292371137481e-05,1.2138292371137481e-05,1.2138292371137481e-05
1745486363.1996746,2025-04-24 09:19:23,active,dropout,23.83,253.33,25.69,24.51,24.149999618530273,24.59,23.26,22.39,25.25,25.26,23.91,2.0,0.0,0.0,0.0,32.85,32.39,32.76,30.1,0.0,3.0,0.0,4.0,14974.0,14974.0,14974.0,14974.0,14974.0,14974.0,14974.0,14948.0,14950.0,14933.0,14973.0,14974.0,9.692319815087204,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8823194043866,False,interpolation,0.31999961853027514,1.4399999999999977,1.7599996185302729,228.74,228.08,0.6600000000000001,0.4299999999999997,1.25,0.6000000000000014,0.6499999999999986,2.0000767707824707,2.0000767707824707,2.0000767707824707,2.0000767707824707,179596000.0,23.88,0.05773502691896288,0.8660254037844464,139.28,131.69359640215364,0.8660254037844387,25.98,0.33486315612998246,0.8660254037844374,24.51,0.0,,4.37963962677194e-05,4.37963962677194e-05,4.37963962677194e-05,4.37963962677194e-05
1745486365.1997502,2025-04-24 09:19:25,active,dropout,21.9,24.74,26.4,24.51,22.75,24.95,23.42,22.39,25.23,25.84,23.11,0.0,0.0,0.0,0.0,32.85,32.39,32.76,30.1,0.0,3.0,0.0,4.0,14975.0,14975.0,14975.0,14975.0,14975.0,14975.0,14975.0,14949.0,14951.0,14934.0,14974.0,14975.0,9.69229354906493,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8822937625754,False,interpolation,0.8500000000000014,0.490000000000002,0.35999999999999943,0.21000000000000085,0.490000000000002,0.28000000000000114,0.5599999999999987,1.0899999999999999,1.4000000000000021,0.3100000000000023,2.000075578689575,2.000075578689575,2.000075578689575,2.000075578689575,179608000.0,23.483999999999998,0.8868934547058063,1.786009347115356,116.372,125.02513675257468,0.7329086164595857,26.064,0.3455141096974181,0.9724639039900527,24.51,0.0,,4.3857517237832064e-05,4.3857517237832064e-05,4.3857517237832064e-05,4.3857517237832064e-05
1745486367.1998374,2025-04-24 09:19:27,active,dropout,21.9,24.74,26.4,24.51,22.75,24.95,23.42,22.39,25.23,25.84,23.11,0.0,0.0,0.0,0.0,32.85,32.39,32.76,30.1,0.0,3.0,0.0,4.0,14975.0,14975.0,14975.0,14975.0,14975.0,14975.0,14975.0,14949.0,14951.0,14934.0,14974.0,14975.0,9.69229354906493,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8822937625754,False,interpolation,0.8500000000000014,0.490000000000002,0.35999999999999943,0.21000000000000085,0.490000000000002,0.28000000000000114,0.5599999999999987,1.0899999999999999,1.4000000000000021,0.3100000000000023,2.000087261199951,2.000087261199951,2.000087261199951,2.000087261199951,179608000.0,23.077999999999996,1.0761366084285025,1.0946565619770592,116.274,125.11459798920349,0.7316012797155672,26.089999999999996,0.36898509454990086,0.8401423379395572,24.51,0.0,,3.9775050786261106e-05,3.9775050786261106e-05,3.9775050786261106e-05,3.9775050786261106e-05
1745486369.1999927,2025-04-24 09:19:29,active,dropout,21.9,24.74,26.4,24.51,22.75,24.95,23.42,22.39,25.23,25.84,23.11,0.0,0.0,0.0,0.0,32.85,32.39,32.76,30.1,0.0,3.0,0.0,4.0,14975.0,14975.0,14975.0,14975.0,14975.0,14975.0,14975.0,14949.0,14951.0,14934.0,14974.0,14975.0,9.69229354906493,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8822937625754,False,interpolation,0.8500000000000014,0.490000000000002,0.35999999999999943,0.21000000000000085,0.490000000000002,0.28000000000000114,0.5599999999999987,1.0899999999999999,1.4000000000000021,0.3100000000000023,2.000155210494995,2.000155210494995,2.000155210494995,2.000155210494995,179608000.0,22.671999999999997,1.0571045359849702,0.7302967433402203,116.176,125.20389942010593,0.7302967433402215,26.115999999999996,0.38888301582866674,0.7302967433402301,24.51,0.0,,4.27784989659539e-05,4.27784989659539e-05,4.27784989659539e-05,4.27784989659539e-05
1745486371.2000654,2025-04-24 09:19:31,active,dropout,23.65,251.93,25.81,24.51,24.489999771118164,24.54,23.42,24.3,25.23,25.84,23.5,0.0,2.0,0.0,4.0,32.85,32.39,32.76,30.1,0.0,3.0,0.0,4.0,14977.0,14977.0,14976.0,14976.0,14976.0,14976.0,14976.0,14950.0,14952.0,14935.0,14975.0,14976.0,9.692241017020383,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8822681242036,False,interpolation,0.8399997711181655,0.6500000000000021,0.18999977111816335,227.39000000000001,226.70000000000002,0.6900000000000013,0.030000000000001137,1.0899999999999999,1.0100000000000016,0.0799999999999983,2.000072717666626,2.000072717666626,2.000072717666626,2.000072717666626,179622000.0,22.636,1.0098168150709315,1.0041425185901405,115.896,124.82147503534799,1.0898284927451527,26.139999999999997,0.35853870083995076,0.9204027326113061,24.51,0.0,,3.492868800829661e-05,3.492868800829661e-05,3.492868800829661e-05,3.492868800829661e-05
1745486373.2001545,2025-04-24 09:19:33,active,dropout,23.65,251.93,25.81,24.51,24.489999771118164,24.54,23.42,24.3,25.23,25.84,23.5,0.0,2.0,0.0,4.0,32.85,32.39,32.76,30.1,0.0,3.0,0.0,4.0,14977.0,14977.0,14976.0,14976.0,14976.0,14976.0,14976.0,14950.0,14952.0,14935.0,14975.0,14976.0,9.692241017020383,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8822681242036,False,interpolation,0.8399997711181655,0.6500000000000021,0.18999977111816335,227.39000000000001,226.70000000000002,0.6900000000000013,0.030000000000001137,1.0899999999999999,1.0100000000000016,0.0799999999999983,2.000089168548584,2.000089168548584,2.000089168548584,2.000089168548584,179622000.0,22.6,0.9585144756340407,1.0954451150103293,115.61599999999999,124.43708783959869,1.0954451150103324,26.163999999999998,0.32315630892804853,1.095445115010328,24.51,0.0,,3.386744098388364e-05,3.386744098388364e-05,3.386744098388364e-05,3.386744098388364e-05
1745486375.2002583,2025-04-24 09:19:35,active,dropout,23.5,253.4,25.96,24.51,24.049999237060547,24.54,23.62,24.54,25.95,25.81,23.5,2.0,0.0,0.0,2.0,32.85,32.39,32.76,30.1,0.0,3.0,0.0,4.0,14978.0,14978.0,14978.0,14978.0,14978.0,14978.0,14977.0,14951.0,14953.0,14936.0,14977.0,14978.0,9.692247084777813,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8822424892703,False,interpolation,0.5499992370605469,1.0399999999999991,0.4900007629394523,228.86,227.45000000000002,1.4100000000000001,0.15000000000000213,0.8900000000000006,1.0100000000000016,0.120000000000001,2.000103712081909,2.000103712081909,2.000103712081909,2.000103712081909,179640000.0,22.919999999999998,0.9331398608997498,0.6215574152418649,161.348,124.70691588681038,0.7381467125973233,26.076,0.3020430432901925,0.3840512224231262,24.51,0.0,,3.1909545735194627e-05,3.1909545735194627e-05,3.1909545735194627e-05,3.1909545735194627e-05
